secondary	6.1273620898031425
secondhand	8.079744753364073
secondinjury	9.784492845602498
seconds	10.477640026162444
secrecy	9.224877057667076
secret	9.224877057667076
secretary	6.801339354255367
secretion	9.091345665042553
secrets	9.561349294288288
sections	7.644426682106228
sector	8.226348227555949
sectors	11.17078720672239
sects	10.477640026162444
secure	14.64127921002466
secured	14.087305643354593
securely	11.17078720672239
securing	8.685880556934388
securities	8.398198484482608
security	9.332998066371486
sediment	9.784492845602498
seed	8.605837849260851
seedny	9.379027737494333
seeds	8.53172987710713
seek	14.326908042979836
seekers	9.561349294288288
seeking	6.801339354255367
seeks	8.772891933924019
sefardic	9.379027737494333
segments	10.477640026162444
segregated	8.868202113728342
segregation	8.605837849260851
segunda	11.17078720672239
sehm	10.477640026162444
seismological	10.477640026162444
seize	9.561349294288288
seized	8.03529299079324
seizure	7.6742796452559086
seizures	8.462737005620179
selden	10.477640026162444
select	9.379027737494333
selected	8.685880556934388
selecting	8.398198484482608
selection	7.076442644500288
selective	8.398198484482608
selectively	9.561349294288288
selfadhesive	10.072174918054278
selfcertification	9.379027737494333
selfcertify	11.17078720672239
selfdealing	9.784492845602498
selfdefense	10.477640026162444
selfdirected	10.477640026162444
selfemployed	7.874950340718059
selfemployment	8.685880556934388
selffunded	9.561349294288288
selfimmortalization	10.072174918054278
selfinstructional	9.784492845602498
selfinsurance	10.477640026162444
selfinsure	10.477640026162444
selfinsurers	17.545783867848037
selfservice	17.736404227456685
selfstorage	10.477640026162444
selfsufficiency	9.379027737494333
selfsupporting	10.477640026162444
sell	10.493062818615714
seller	8.126264768998965
sellers	7.0932497628166695
selling	13.432879820937762
sells	8.685880556934388
semen	10.477640026162444
semester	8.772891933924019
semiambulatory	10.072174918054278
semiannual	9.379027737494333
semiautomatic	8.868202113728342
seminars	10.477640026162444
seminary	8.97356262938617
semitrailer	8.685880556934388
semitrailers	10.072174918054278
semo	10.477640026162444
senate	6.400102582256724
senator	7.838582696547185
senators	9.379027737494333
send	7.127735938887838
sender	10.477640026162444
sending	7.951911381854188
seneca	14.914430280036163
senior	9.773306091303173
seniority	8.685880556934388
seniors	6.764067959458136
sensitive	9.784492845602498
sensitivity	9.091345665042553
sensors	9.561349294288288
sensory	9.784492845602498
sentence	11.705334425756345
sentenced	7.705051303922662
sentences	6.788760572048507
sentencing	6.5960762282190055
separate	12.95887864898649
separated	11.17078720672239
separately	10.072174918054278
separating	9.379027737494333
separation	13.873361404250259
separations	10.477640026162444
separtate	11.17078720672239
sephardic	10.072174918054278
september	6.840053866436057
septic	8.97356262938617
seqr	9.784492845602498
sequelae	10.072174918054278
sequentially	9.091345665042553
sequestered	9.784492845602498
sequestration	9.561349294288288
sergeant	8.685880556934388
sergeantatarms	10.477640026162444
sergeants	9.379027737494333
sergeantsatarms	10.477640026162444
sergent	10.477640026162444
serial	6.880327765573997
series	10.072174918054278
serious	13.788242175412666
seriously	8.53172987710713
serrano	10.477640026162444
servant	10.477640026162444
servants	9.091345665042553
serve	6.350505641117352
served	6.114541401374081
server	9.561349294288288
servers	9.224877057667076
service	10.064320102690083
serviceconnected	9.561349294288288
servicedisabled	8.462737005620179
serviceexterior	11.17078720672239
servicemembers	10.477640026162444
servicer	9.784492845602498
servicers	9.561349294288288
services	9.427974441871887
servicing	9.091345665042553
servidone	10.477640026162444
serving	12.046585459817871
servitude	10.477640026162444
session	14.36360632031623
sessions	8.97356262938617
set	6.507348112610321
setback	9.784492845602498
setoff	20.955280052324888
sets	5.8875834779844
setting	7.14543551598724
settings	7.705051303922662
settle	8.53172987710713
settled	9.091345665042553
settlement	12.66901059954182
settlements	15.066402093992005
settling	10.072174918054278
seventeen	8.53172987710713
seventeenth	9.784492845602498
seventh	7.951911381854188
seventy	7.874950340718059
seventyfive	8.398198484482608
seventytwo	9.224877057667076
severe	8.03529299079324
severely	8.126264768998965
severity	7.951911381854188
sevices	11.17078720672239
sewage	7.874950340718059
seward	10.477640026162444
sewer	14.186499525633339
sex	8.65194345502825
sexes	7.992733376374443
sexrelated	10.477640026162444
sexting	11.17078720672239
sexual	15.041424663410499
sexually	7.059913342549078
seymour	10.477640026162444
shad	9.784492845602498
shaded	9.224877057667076
shading	9.784492845602498
shaffer	10.477640026162444
shaken	10.477640026162444
shale	9.784492845602498
shallow	11.17078720672239
sham	10.477640026162444
shampoo	10.477640026162444
shannon	9.784492845602498
share	13.992799873653503
shared	7.258764201294243
shareholder	9.091345665042553
shareholders	7.644426682106228
shares	8.126264768998965
sharing	8.226348227555949
shark	9.561349294288288
sharks	9.224877057667076
sharnam	10.477640026162444
sharon	11.17078720672239
sharp	11.17078720672239
shas	10.072174918054278
shavi	10.477640026162444
shawangunk	8.868202113728342
shawn	10.477640026162444
sheep	10.477640026162444
sheets	11.17078720672239
shell	9.379027737494333
shellfish	16.350109866336794
shells	9.379027737494333
shelter	6.866722113518219
sheltered	11.17078720672239
sheltering	9.379027737494333
shelters	7.838582696547185
shepherds	11.17078720672239
sherburne	10.477640026162444
sheriff	7.278966908611762
sheriffjailers	9.784492845602498
sheriffs	19.75745918415545
sheriffscivil	10.072174918054278
sheriffsjailors	11.17078720672239
sherman	10.477640026162444
sherrill	10.477640026162444
shield	9.091345665042553
shift	9.784492845602498
shifts	8.53172987710713
shiloh	10.477640026162444
shingles	9.784492845602498
shinnecock	10.477640026162444
shinnecocksewanaka	10.477640026162444
ship	9.784492845602498
shipboard	9.784492845602498
shipment	7.838582696547185
shipments	17.06345975421426
shipped	8.772891933924019
shipping	8.868202113728342
shirley	10.072174918054278
shirt	10.477640026162444
shirts	10.477640026162444
shirtwaist	9.561349294288288
shisha	10.477640026162444
shock	10.072174918054278
shoddy	10.072174918054278
shoeing	9.561349294288288
shooting	8.462737005620179
shop	15.348559290511817
shopny	10.477640026162444
shopping	16.159489506728146
shops	14.819174182057653
shore	7.705051303922662
shorehamwading	8.97356262938617
shoreline	10.477640026162444
short	7.533201046996003
shortage	7.32063960501233
shortens	8.97356262938617
shortnose	10.072174918054278
shortterm	16.07058598158648
shotgun	7.705051303922662
shotguns	7.769589825060233
shots	11.17078720672239
shoulder	9.224877057667076
shoveled	10.477640026162444
shovelready	10.477640026162444
shoves	9.561349294288288
showing	8.97356262938617
shraga	10.072174918054278
si	9.784492845602498
sibling	9.561349294288288
siblings	8.175054933168397
sick	7.705051303922662
sickle	10.072174918054278
sickness	8.685880556934388
side	8.03529299079324
sides	8.97356262938617
sidewalk	8.226348227555949
sidewalks	9.784492845602498
sidney	9.784492845602498
sif	11.17078720672239
sight	17.211675698521702
sign	6.606439015254552
signage	7.457215140018081
signal	7.027652480330856
signaled	11.17078720672239
signals	7.912690668700907
signature	8.97356262938617
signatures	7.299586195814498
signed	7.769589825060233
significance	9.379027737494333
signing	9.561349294288288
signs	6.488655979598169
sikh	10.477640026162444
silencers	9.091345665042553
silent	10.477640026162444
siloxanes	11.17078720672239
silver	16.159489506728146
silverberg	11.17078720672239
silverware	10.477640026162444
silvopasturing	9.784492845602498
simanowitz	10.072174918054278
simians	10.477640026162444
simotas	11.17078720672239
simple	8.280415448826224
simplified	8.079744753364073
simplifies	9.224877057667076
simplify	11.17078720672239
simulcast	8.772891933924019
simulcasting	8.53172987710713
simultaneously	8.868202113728342
single	13.014696225220643
singlefamily	10.477640026162444
singlephase	10.072174918054278
singly	11.17078720672239
sinking	9.784492845602498
sippy	10.072174918054278
siren	10.477640026162444
sirens	10.072174918054278
sirles	10.477640026162444
sister	10.477640026162444
sisters	8.605837849260851
sit	9.379027737494333
site	6.258132320986337
sited	9.091345665042553
sites	12.591179767042474
siting	6.452288335427294
sits	10.477640026162444
situated	8.685880556934388
situation	9.224877057667076
situations	8.226348227555949
sixc	9.091345665042553
sixteen	7.409587091028826
sixth	9.224877057667076
sixty	6.814078380032797
sixtyfive	7.027652480330856
sixtynine	10.477640026162444
sixtyseven	10.477640026162444
sixtytwo	9.784492845602498
size	7.769589825060233
sizes	10.072174918054278
skaneateles	10.072174918054278
skartados	9.784492845602498
skate	9.091345665042553
skateboarders	10.072174918054278
skateboards	9.784492845602498
skates	8.772891933924019
skating	9.379027737494333
ski	32.14117196317296
skier	9.224877057667076
skiers	7.912690668700907
skiing	8.462737005620179
skilled	10.072174918054278
skills	7.457215140018081
skimmer	9.784492845602498
skin	9.091345665042553
skipping	11.17078720672239
skis	10.072174918054278
sky	9.224877057667076
sla	10.477640026162444
slain	10.477640026162444
slander	9.784492845602498
slaughter	17.06345975421426
slaughtered	9.224877057667076
slaughterhouse	11.17078720672239
slaughterhouses	8.685880556934388
slaughtering	10.477640026162444
slaveholder	10.477640026162444
slavery	8.868202113728342
sledding	9.784492845602498
sleep	9.561349294288288
sleepy	9.224877057667076
sleet	9.224877057667076
sleeves	10.072174918054278
sliding	10.072174918054278
slime	10.477640026162444
slingerlands	10.477640026162444
slips	11.17078720672239
sloatsburg	10.072174918054278
slogan	9.784492845602498
slot	9.379027737494333
slots	9.561349294288288
slow	10.072174918054278
slower	9.784492845602498
sludge	19.122698588576576
small	9.981541106139632
smallbusiness	9.379027737494333
smart	7.386597572804128
smartcard	19.568985691204997
smith	9.091345665042553
smiths	10.477640026162444
smithtown	7.803491376735915
smoke	15.174536536532557
smoking	20.32901415614985
smoulcey	10.477640026162444
sms	9.784492845602498
sn	10.477640026162444
snack	10.072174918054278
snap	9.784492845602498
snapping	9.379027737494333
snow	7.386597572804128
snowboarders	9.224877057667076
snowboarding	9.784492845602498
snowmobile	14.773195145608256
snowmobiles	7.386597572804128
snowmobiling	9.224877057667076
snyder	10.477640026162444
sobczyk	10.477640026162444
sober	22.34157441344478
sobriety	9.784492845602498
soccer	9.224877057667076
social	9.89642187730204
socialization	9.561349294288288
socially	10.477640026162444
societies	9.224877057667076
society	13.628156760065593
societyrochester	10.477640026162444
societys	9.561349294288288
sod	9.784492845602498
soda	9.784492845602498
sodium	16.560830897652448
soft	8.126264768998965
softball	10.477640026162444
software	7.507225560592742
soil	15.348559290511817
soilsfill	11.17078720672239
solar	12.56087615700127
solazzo	10.477640026162444
sold	11.518282309734698
soldier	9.561349294288288
soldiers	8.605837849260851
sole	7.507225560592742
solely	13.111333379762259
solemnization	10.072174918054278
solemnize	9.379027737494333
solemnized	11.17078720672239
solemnizing	9.784492845602498
solicit	8.605837849260851
solicitation	7.507225560592742
solicitations	8.175054933168397
soliciting	7.992733376374443
solicitor	10.477640026162444
solicitors	11.17078720672239
solicits	10.072174918054278
solid	13.47994081575815
solidstate	11.17078720672239
solomon	11.17078720672239
solution	9.561349294288288
solutions	8.03529299079324
solve	11.17078720672239
solvent	9.784492845602498
solvents	8.868202113728342
somalia	9.561349294288288
somers	10.072174918054278
song	10.477640026162444
sons	8.868202113728342
sonyma	9.224877057667076
sooner	8.97356262938617
sororities	9.224877057667076
sorrow	11.17078720672239
sought	9.784492845602498
sound	14.477923147996126
soup	9.784492845602498
source	6.3187569428027714
sources	6.648998629673349
sourceseparated	9.784492845602498
sourcing	9.784492845602498
south	7.587268268266278
southampton	13.276375427138266
southeast	10.477640026162444
southern	9.224877057667076
southold	8.175054933168397
southtowns	10.477640026162444
sovereign	8.685880556934388
spa	11.17078720672239
space	13.456271900464145
spaces	14.255471877775676
spacing	10.477640026162444
spackenkill	10.072174918054278
spagnuolo	11.17078720672239
spanish	17.06345975421426
spans	9.561349294288288
spare	19.568985691204997
sparkling	9.784492845602498
sparring	10.072174918054278
spas	9.784492845602498
spay	8.398198484482608
spaying	8.97356262938617
spdes	9.784492845602498
speak	8.280415448826224
speaker	8.462737005620179
speakers	8.462737005620179
speaking	8.462737005620179
spearfishing	10.072174918054278
spearguns	9.784492845602498
spears	9.784492845602498
special	9.072307697721406
specialist	7.769589825060233
specialists	15.67716539309437
